#1
#C1: time (Europe/Berlin)[s] from 2023-05-21T00:00:00+0200 to 2023-05-31T00:00:00+0200
#C2: temperature
double ROF_outside_temp_2023(961,2)
252000	15.333333333333334
252900	15.266666666666666
253800	15.133333333333333
254700	14.933333333333332
255600	14.700000000000001
256500	14.5
257400	14.266666666666666
258300	14.066666666666668
259200	13.866666666666667
260100	13.666666666666666
261000	13.5
261900	13.266666666666666
262800	13.133333333333333
263700	12.933333333333332
264600	12.8
265500	12.699999999999998
266400	12.633333333333333
267300	12.466666666666667
268200	12.4
269100	12.4
270000	12.5
270900	12.5
271800	12.5
272700	12.5
273600	12.5
274500	12.466666666666667
275400	12.4
276300	12.4
277200	12.366666666666667
278100	12.300000000000002
279000	12.233333333333334
279900	12.199999999999998
280800	12.199999999999998
281700	12.233333333333334
282600	12.300000000000002
283500	12.4
284400	12.366666666666667
285300	12.4
286200	12.5
287100	12.533333333333333
288000	12.6
288900	12.666666666666666
289800	12.733333333333334
290700	12.933333333333332
291600	13.133333333333333
292500	13.4
293400	13.6
294300	13.933333333333335
295200	14.299999999999999
296100	14.6
297000	14.799999999999999
297900	14.933333333333332
298800	15.033333333333333
299700	15.166666666666666
300600	15.233333333333334
301500	15.333333333333334
302400	15.533333333333333
303300	15.55
304200	15.666666666666666
305100	16.03333333333333
306000	16.5
306900	16.433333333333334
307800	16.333333333333332
308700	16.566666666666666
309600	17.066666666666666
310500	17.1
311400	17.1
312300	17.266666666666666
313200	17.566666666666666
314100	17.966666666666665
315000	18.333333333333336
315900	18.566666666666666
316800	18.333333333333332
317700	18.366666666666667
318600	18.533333333333335
319500	18.733333333333334
320400	18.766666666666666
321300	18.633333333333333
322200	18.7
323100	18.566666666666666
324000	18.433333333333334
324900	18.333333333333332
325800	18.166666666666668
326700	18.0
327600	17.766666666666666
328500	17.599999999999998
329400	17.400000000000002
330300	17.099999999999998
331200	16.833333333333332
332100	16.5
333000	16.2
333900	15.9
334800	15.700000000000001
335700	15.4
336600	15.200000000000001
337500	15.05
338400	14.850000000000001
339300	14.633333333333333
340200	14.5
341100	14.350000000000001
342000	14.2
342900	14.033333333333333
343800	13.933333333333332
344700	13.800000000000002
345600	13.699999999999998
346500	13.566666666666668
347400	13.433333333333332
348300	13.333333333333334
349200	13.199999999999998
350100	13.1
351000	13.0
351900	12.866666666666667
352800	12.766666666666666
353700	12.699999999999998
354600	12.6
355500	12.6
356400	12.633333333333333
357300	12.466666666666667
358200	12.333333333333334
359100	12.166666666666666
360000	12.066666666666668
360900	12.0
361800	11.866666666666667
362700	11.766666666666666
363600	11.633333333333333
364500	11.6
365400	11.5
366300	11.533333333333333
367200	11.566666666666668
368100	11.733333333333334
369000	11.933333333333332
369900	12.1
370800	12.266666666666666
371700	12.6
372600	12.799999999999999
373500	13.133333333333335
374400	13.666666666666666
375300	13.800000000000002
376200	13.9
377100	14.100000000000001
378000	14.4
378900	14.649999999999999
379800	14.975000000000001
380700	15.350000000000001
381600	15.6
382500	16.03333333333333
383400	16.599999999999998
384300	17.23333333333333
385200	17.76666666666667
386100	18.099999999999998
387000	18.366666666666667
387900	18.6
388800	18.666666666666668
389700	18.933333333333334
390600	19.3
391500	19.566666666666666
392400	19.733333333333334
393300	19.966666666666665
394200	20.466666666666665
395100	20.73333333333333
396000	21.099999999999998
396900	21.2
397800	21.133333333333333
398700	21.3
399600	21.333333333333332
400500	21.266666666666666
401400	21.633333333333336
402300	21.366666666666664
403200	21.366666666666664
404100	21.666666666666668
405000	21.666666666666668
405900	21.7
406800	21.633333333333336
407700	21.566666666666666
408600	21.366666666666664
409500	21.166666666666668
410400	21.0
411300	20.866666666666664
412200	20.633333333333333
413100	20.433333333333334
414000	20.2
414900	20.0
415800	19.7
416700	19.5
417600	19.266666666666666
418500	19.025
419400	18.75
420300	18.533333333333335
421200	18.3
422100	18.033333333333335
423000	17.8
423900	17.599999999999998
424800	17.433333333333334
425700	17.266666666666666
426600	17.0
427500	16.7
428400	16.5
429300	16.3
430200	16.133333333333333
431100	16.0
432000	15.866666666666667
432900	15.700000000000001
433800	15.533333333333333
434700	15.333333333333334
435600	15.133333333333333
436500	14.9
437400	14.700000000000001
438300	14.5
439200	14.300000000000002
440100	14.166666666666666
441000	14.033333333333333
441900	13.866666666666667
442800	13.733333333333334
443700	13.566666666666668
444600	13.466666666666667
445500	13.266666666666666
446400	13.133333333333333
447300	12.966666666666667
448200	12.833333333333334
449100	12.733333333333334
450000	12.6
450900	12.466666666666667
451800	12.4
452700	12.4
453600	12.300000000000002
454500	12.300000000000002
455400	12.3
456300	12.325000000000001
457200	12.4
458100	12.5
459000	12.6
459900	12.75
460800	13.133333333333333
461700	13.233333333333334
462600	13.5
463500	13.733333333333334
464400	13.966666666666667
465300	14.199999999999998
466200	14.5
467100	14.799999999999999
468000	15.066666666666668
468900	15.299999999999999
469800	15.6
470700	15.933333333333332
471600	16.26666666666667
472500	16.666666666666668
473400	16.900000000000002
474300	17.2
475200	17.599999999999998
476100	17.866666666666664
477000	18.2
477900	18.433333333333334
478800	18.666666666666668
479700	18.900000000000002
480600	19.2
481500	19.400000000000002
482400	19.666666666666668
483300	19.900000000000002
484200	20.133333333333336
485100	20.400000000000002
486000	20.633333333333336
486900	20.833333333333332
487800	21.033333333333335
488700	21.2
489600	21.099999999999998
490500	20.966666666666665
491400	20.966666666666665
492300	21.033333333333335
493200	20.900000000000002
494100	20.75
495000	20.625
495900	20.5
496800	20.35
497700	20.175
498600	20.05
499500	19.8
500400	19.533333333333335
501300	19.333333333333332
502200	19.099999999999998
503100	18.900000000000002
504000	18.5
504900	18.2
505800	17.833333333333332
506700	17.5
507600	17.26666666666667
508500	16.900000000000002
509400	16.599999999999998
510300	16.3
511200	16.099999999999998
512100	15.800000000000002
513000	15.6
513900	15.466666666666667
514800	15.333333333333334
515700	15.166666666666666
516600	14.933333333333332
517500	14.700000000000001
518400	14.533333333333333
519300	14.333333333333334
520200	14.266666666666666
521100	14.133333333333333
522000	13.966666666666667
522900	13.766666666666666
523800	13.633333333333333
524700	13.466666666666667
525600	13.333333333333334
526500	13.266666666666666
527400	13.133333333333333
528300	13.0
529200	12.9
530100	12.800000000000002
531000	12.699999999999998
531900	12.566666666666668
532800	12.45
533700	12.375
534600	12.3
535500	12.166666666666666
536400	12.05
537300	11.95
538200	11.9
539100	11.9
540000	11.866666666666667
540900	11.9
541800	11.933333333333332
542700	12.033333333333333
543600	12.199999999999998
544500	12.366666666666667
545400	12.5
546300	12.866666666666667
547200	13.433333333333332
548100	13.666666666666666
549000	13.800000000000002
549900	13.966666666666667
550800	14.166666666666666
551700	14.4
552600	14.633333333333333
553500	14.9
554400	15.199999999999998
555300	15.5
556200	15.866666666666667
557100	16.166666666666668
558000	16.5
558900	16.933333333333334
559800	17.333333333333332
560700	17.8
561600	18.2
562500	18.599999999999998
563400	19.0
564300	19.266666666666666
565200	19.5
566100	19.833333333333332
567000	20.2
567900	20.5
568800	20.866666666666664
569700	21.15
570600	21.375
571500	21.45
572400	21.566666666666666
573300	21.7
574200	21.766666666666666
575100	21.96666666666667
576000	21.933333333333334
576900	21.933333333333334
577800	22.0
578700	22.133333333333336
579600	22.133333333333336
580500	22.0
581400	22.0
582300	21.833333333333332
583200	21.666666666666668
584100	21.5
585000	21.366666666666664
585900	21.166666666666668
586800	21.033333333333335
587700	20.833333333333332
588600	20.666666666666668
589500	20.466666666666665
590400	20.3
591300	20.066666666666666
592200	19.833333333333332
593100	19.599999999999998
594000	19.400000000000002
594900	19.2
595800	18.900000000000002
596700	18.599999999999998
597600	18.3
598500	18.099999999999998
599400	17.833333333333332
600300	17.599999999999998
601200	17.400000000000002
602100	17.166666666666668
603000	16.933333333333334
603900	16.733333333333334
604800	16.566666666666666
605700	16.366666666666664
606600	16.2
607500	16.1
608400	16.05
609300	15.924999999999999
610200	15.75
611100	15.633333333333333
612000	15.533333333333333
612900	15.5
613800	15.4
614700	15.266666666666666
615600	15.133333333333333
616500	15.033333333333333
617400	14.866666666666667
618300	14.733333333333334
619200	14.566666666666668
620100	14.433333333333332
621000	14.266666666666666
621900	14.133333333333333
622800	13.966666666666667
623700	13.800000000000002
624600	13.699999999999998
625500	13.699999999999998
626400	13.733333333333334
627300	13.833333333333334
628200	13.966666666666667
629100	14.133333333333333
630000	14.5
630900	14.799999999999999
631800	14.966666666666667
632700	15.299999999999999
633600	15.633333333333333
634500	15.799999999999999
635400	16.0
636300	16.3
637200	16.599999999999998
638100	16.900000000000002
639000	17.2
639900	17.53333333333333
640800	17.85
641700	18.225
642600	18.55
643500	18.900000000000002
644400	19.3
645300	19.633333333333336
646200	20.0
647100	20.433333333333334
648000	20.8
648900	21.133333333333336
649800	21.5
650700	21.833333333333332
651600	22.2
652500	22.400000000000002
653400	22.666666666666668
654300	22.833333333333332
655200	23.03333333333333
656100	23.099999999999998
657000	23.400000000000002
657900	23.566666666666666
658800	23.8
659700	23.899999999999995
660600	23.933333333333334
661500	24.166666666666668
662400	24.100000000000005
663300	24.133333333333336
664200	24.2
665100	24.2
666000	24.3
666900	24.399999999999995
667800	24.399999999999995
668700	24.3
669600	24.166666666666668
670500	24.100000000000005
671400	23.96666666666667
672300	23.766666666666666
673200	23.46666666666667
674100	23.266666666666666
675000	23.099999999999998
675900	22.933333333333334
676800	22.7
677700	22.5
678600	22.266666666666666
679500	22.03333333333333
680400	21.8
681300	21.55
682200	21.275
683100	20.95
684000	20.7
684900	20.35
685800	20.1
686700	19.8
687600	19.400000000000002
688500	19.099999999999998
689400	18.73333333333333
690300	18.400000000000002
691200	18.099999999999998
692100	17.900000000000002
693000	17.666666666666668
693900	17.466666666666665
694800	17.2
695700	16.900000000000002
696600	16.633333333333333
697500	16.433333333333334
698400	16.266666666666666
699300	16.133333333333333
700200	15.966666666666667
701100	15.800000000000002
702000	15.666666666666666
702900	15.533333333333333
703800	15.5
704700	15.433333333333332
705600	15.300000000000002
706500	15.199999999999998
707400	15.033333333333333
708300	14.933333333333332
709200	14.766666666666666
710100	14.633333333333333
711000	14.433333333333332
711900	14.4
712800	14.5
713700	14.633333333333333
714600	14.833333333333334
715500	15.0
716400	15.266666666666666
717300	15.4
718200	15.566666666666668
719100	15.933333333333335
720000	16.2
720900	16.4
721800	16.75
722700	16.900000000000002
723600	17.2
724500	17.5
725400	17.8
726300	18.099999999999998
727200	18.566666666666666
728100	19.03333333333333
729000	19.233333333333334
729900	19.3
730800	19.566666666666666
731700	19.833333333333332
732600	20.066666666666666
733500	20.333333333333332
734400	20.566666666666666
735300	21.0
736200	21.433333333333334
737100	21.76666666666667
738000	22.133333333333336
738900	22.433333333333334
739800	22.53333333333333
740700	22.46666666666667
741600	22.46666666666667
742500	22.433333333333334
743400	22.866666666666664
744300	22.933333333333334
745200	23.3
746100	23.266666666666666
747000	23.366666666666664
747900	23.46666666666667
748800	23.166666666666668
749700	23.366666666666664
750600	23.5
751500	23.766666666666666
752400	23.766666666666666
753300	23.7
754200	23.55
755100	23.425
756000	23.3
756900	23.25
757800	23.25
758700	23.1
759600	22.76666666666667
760500	22.23333333333333
761400	21.900000000000002
762300	21.53333333333333
763200	21.133333333333336
764100	20.8
765000	20.533333333333335
765900	20.066666666666666
766800	19.7
767700	19.333333333333332
768600	19.0
769500	18.7
770400	18.466666666666665
771300	18.266666666666666
772200	18.0
773100	17.733333333333334
774000	17.5
774900	17.266666666666666
775800	17.033333333333335
776700	16.866666666666664
777600	16.666666666666668
778500	16.533333333333335
779400	16.400000000000002
780300	16.266666666666666
781200	16.133333333333333
782100	15.966666666666667
783000	15.766666666666666
783900	15.566666666666668
784800	15.366666666666667
785700	15.233333333333334
786600	15.066666666666668
787500	14.933333333333332
788400	14.733333333333334
789300	14.566666666666668
790200	14.433333333333332
791100	14.266666666666666
792000	14.1
792900	13.966666666666667
793800	13.833333333333334
794700	13.733333333333334
795600	13.649999999999999
796500	13.55
797400	13.4
798300	13.4
799200	13.4
800100	13.366666666666667
801000	13.333333333333334
801900	13.333333333333334
802800	13.733333333333334
803700	14.300000000000002
804600	14.4
805500	14.666666666666666
806400	14.866666666666667
807300	14.9
808200	14.966666666666667
809100	15.1
810000	15.266666666666666
810900	15.466666666666667
811800	15.699999999999998
812700	16.099999999999998
813600	16.400000000000002
814500	16.7
815400	17.099999999999998
816300	17.433333333333334
817200	17.8
818100	18.26666666666667
819000	18.73333333333333
819900	19.133333333333336
820800	19.366666666666667
821700	19.8
822600	20.133333333333336
823500	20.400000000000002
824400	20.566666666666666
825300	20.900000000000002
826200	21.26666666666667
827100	21.633333333333336
828000	21.8
828900	22.03333333333333
829800	22.233333333333334
830700	22.333333333333332
831600	22.55
832500	22.85
833400	23.05
834300	23.2
835200	23.3
836100	23.266666666666666
837000	23.366666666666664
837900	23.5
838800	23.5
839700	23.5
840600	23.366666666666664
841500	23.233333333333334
842400	23.099999999999998
843300	22.8
844200	22.5
845100	22.333333333333332
846000	22.133333333333336
846900	21.96666666666667
847800	21.8
848700	21.666666666666668
849600	21.46666666666667
850500	21.2
851400	20.900000000000002
852300	20.599999999999998
853200	20.366666666666664
854100	20.099999999999998
855000	19.900000000000002
855900	19.599999999999998
856800	19.366666666666664
857700	19.099999999999998
858600	18.8
859500	18.599999999999998
860400	18.333333333333332
861300	18.099999999999998
862200	17.833333333333332
863100	17.599999999999998
864000	17.366666666666664
